"x"
"Clostridiales_bacterium_55367"	-5.08759633523238
"Lactobacillus_acidipiscis_58438"	-5.08759633523238
"Lactobacillus_saerimneri_56378"	-5.08759633523238
"Eubacterium_limosum_60946"	-5.08759633523238
"Lachnospiraceae_bacterium_62398"	-5.08759633523238
"Staphylococcus_agnetis_62654"	-5.08759633523238
"Saccharibacillus_kuerlensis_59036"	-5.08759633523238
"Clostridium_pasteurianum_43207"	-5.08759633523238
"Carnobacterium_alterfunditum_60573"	-5.08759633523238
"Clostridium_saccharoperbutylacetonicum_33466"	-5.08759633523238
"Pontibacillus_marinus_44725"	-5.08759633523238
"Facklamia_sourekii_60422"	-5.08759633523238
"Arthromitus_sp_58417"	-5.08759633523238
"Bacillus_cibi_56094"	-5.08759633523238
"Alicyclobacillus_acidocaldarius_61694"	-5.08759633523238
"Cohnella_thermotolerans_58763"	-5.08759633523238
"Streptococcus_ovis_59088"	-5.08759633523238
"Bacillus_sp_59511"	-5.08759633523238
"Desulfosporosinus_orientis_62307"	-5.08759633523238
"Enterococcus_malodoratus_44064"	-5.08759633523238
"Streptococcus_pseudopneumoniae_60471"	-5.08759633523238
"Lysinibacillus_fusiformis_58088"	-5.08759633523238
"Streptococcus_sobrinus_57517"	-5.08759633523238
"Streptococcus_mitis_58330"	-5.08759633523238
"Caldicellulosiruptor_hydrothermalis_61958"	-5.08759633523238
"Dehalobacter_sp_58256"	-5.08759633523238
"Streptococcus_sp_62351"	-5.08759633523238
"Lactobacillus_hilgardii_56983"	-5.08759633523238
"Peptostreptococcaceae_bacterium_60103"	-5.08759633523238
"Paenibacillaceae_bacterium_59894"	-5.08759633523238
"Lactobacillus_malefermentans_58433"	-5.08759633523238
"Streptococcus_sp_60488"	-5.08759633523238
"Lactobacillus_ingluviei_59448"	-5.08759633523238
"Clostridium_pasteurianum_62360"	-5.08759633523238
"Listeria_seeligeri_62121"	-5.08759633523238
"Streptococcus_suis_58291"	-5.08759633523238
"Streptococcus_iniae_50467"	-5.08759633523238
"Bacillus_sp_58366"	-5.08759633523238
"Clostridium_hiranonis_61655"	-5.08759633523238
"Enterococcus_casseliflavus_56514"	-5.08759633523238
"Streptococcus_sp_62585"	-5.08759633523238
"Alicyclobacillus_acidocaldarius_58444"	-5.08759633523238
"Bacillus_manliponensis_61849"	-5.08759633523238
"Tuberibacillus_calidus_59120"	-5.08759633523238
"Lentibacillus_sp_61805"	-5.08759633523238
"Clostridium_clostridioforme_59912"	-5.08759633523238
"Paenibacillus_chondroitinus_61927"	-5.08759633523238
"Clostridium_tetani_58149"	-5.08759633523238
"Geomicrobium_sp_58204"	-5.08759633523238
"Halothermothrix_orenii_61355"	-5.08759633523238
"Paenibacillus_forsythiae_60131"	-5.08759633523238
"Thalassobacillus_devorans_60376"	-5.08759633523238
"Sporosarcina_ureae_59074"	-5.08759633523238
"Lactobacillus_mucosae_57556"	-5.08759633523238
"Clostridium_sp_62634"	-5.08759633523238
"Caldicellulosiruptor_acetigenus_56472"	-5.08759633523238
"Proteiniclasticum_ruminis_60455"	-5.08759633523238
"Bulleidia_extructa_62099"	-5.08759633523238
"Lactobacillus_antri_61711"	-5.08759633523238
"Paenibacillus_sp_57943"	-5.08759633523238
"Paucisalibacillus_globulus_58989"	-5.08759633523238
"Anaerovibrio_lipolyticus_62322"	-5.08759633523238
"Clostridium_sulfidigenes_61231"	-5.08759633523238
"Lactobacillus_paracasei_55666"	-5.08759633523238
"Streptococcus_suis_56056"	-5.08759633523238
"Bacillus_aquimaris_60964"	-5.08759633523238
"Clostridium_tyrobutyricum_53488"	-5.08759633523238
"Bacillus_bataviensis_58638"	-5.08759633523238
"Lactobacillus_equi_54659"	-5.08759633523238
"Bacillus_cereus_55841"	-5.08759633523238
"Lactobacillus_amylolyticus_61883"	-5.08759633523238
"Lactobacillus_sp_62632"	-5.08759633523238
"Enterococcus_mundtii_57674"	-5.08759633523238
"Caldanaerobius_polysaccharolyticus_62576"	-5.08759633523238
"Bacillus_sp_59494"	-5.08759633523238
"Sulfobacillus_thermosulfidooxidans_56482"	-5.08759633523238
"Lachnospiraceae_bacterium_60439"	-5.08759633523238
"Halonatronum_saccharophilum_62526"	-5.08759633523238
"Bacillus_sp_60557"	-5.08759633523238
"Gracilibacillus_lacisalsi_58868"	-5.08759633523238
"Lactobacillus_parabrevis_59845"	-5.08759633523238
"Bacillus_mannanilyticus_59724"	-5.08759633523238
"Enterococcus_gilvus_44054"	-5.08759633523238
"Caldicellulosiruptor_obsidiansis_61935"	-5.08759633523238
"Streptococcus_oralis_59303"	-5.08759633523238
"Salinicoccus_carnicancri_59681"	-5.08759633523238
"Desulfitibacter_alkalitolerans_60049"	-5.08759633523238
"Streptococcus_sanguinis_62458"	-5.08759633523238
"Streptococcus_sanguinis_62459"	-5.08759633523238
"Desulfotomaculum_sp_60820"	-5.08759633523238
"Enterococcus_faecalis_59809"	-5.08759633523238
"Streptococcus_sanguinis_33519"	-5.08759633523238
"Weissella_hellenica_61564"	-5.08759633523238
"Streptococcus_suis_59522"	-5.08759633523238
"Marvinbryantia_formatexigens_61608"	-5.08759633523238
"Clostridiaceae_bacterium_58376"	-5.08759633523238
"Anaeromusa_acidaminophila_56214"	-5.08759633523238
"Staphylococcus_delphini_59202"	-5.08759633523238
"Lachnospiraceae_bacterium_61441"	-5.08759633523238
"Streptococcus_oralis_46145"	-5.08759633523238
"Streptococcus_pneumoniae_60081"	-5.08759633523238
"Streptococcus_pneumoniae_60082"	-5.08759633523238
"Streptococcus_pneumoniae_60083"	-5.08759633523238
"Bacillus_amyloliquefaciens_55807"	-5.08759633523238
"Butyrivibrio_sp_59897"	-5.08759633523238
"Lachnospiraceae_bacterium_60445"	-5.08759633523238
"Paenibacillus_chitinolyticus_58207"	-5.08759633523238
"Lachnospiraceae_bacterium_60443"	-5.08759633523238
"Lactobacillus_vini_54110"	-5.08759633523238
"Lachnospiraceae_bacterium_60441"	-5.08759633523238
"Lachnospiraceae_bacterium_60440"	-5.08759633523238
"Enterococcus_villorum_44061"	-5.08759633523238
"Eubacterium_siraeum_57634"	-5.08759633523238
"Streptococcus_sanguinis_61395"	-5.08759633523238
"Sporosarcina_newyorkensis_62264"	-5.08759633523238
"Thermosinus_carboxydivorans_61457"	-5.08759633523238
"Listeriaceae_bacterium_54420"	-5.08759633523238
"Anaerovibrio_lipolyticus_60416"	-5.08759633523238
"Paenisporosarcina_sp_58510"	-5.08759633523238
"Virgibacillus_sp_61463"	-5.08759633523238
"Streptococcus_sp_62700"	-5.08759633523238
"Planococcus_halocryophilus_58321"	-5.08759633523238
"Lachnospiraceae_bacterium_62050"	-5.08759633523238
"Brevibacillus_agri_54300"	-5.08759633523238
"Oscillibacter_sp_59687"	-5.08759633523238
"Lactobacillus_casei_50461"	-5.08759633523238
"Streptococcus_suis_58197"	-5.08759633523238
"Lactobacillus_kisonensis_62321"	-5.08759633523238
"Erysipelotrichaceae_bacterium_62051"	-5.08759633523238
"Paenibacillus_sp_59754"	-5.08759633523238
"Roseburia_inulinivorans_61943"	-5.08759633523238
"Streptococcus_entericus_59081"	-5.08759633523238
"Enterococcus_faecium_56947"	-5.08759633523238
"Lachnospiraceae_bacterium_60444"	-5.08759633523238
"Streptococcus_tigurinus_59929"	-5.08759633523238
"Clostridium_hylemonae_61789"	-5.08759633523238
"Geobacillus_subterraneus_56504"	-5.08759633523238
"Clostridium_methylpentosum_61741"	-5.08759633523238
"Eubacterium_cellulosolvens_61964"	-5.08759633523238
"Clostridiales_bacterium_62395"	-5.08759633523238
"Caldicellulosiruptor_saccharolyticus_58246"	-5.08759633523238
"Bacillus_smithii_62067"	-5.08759633523238
"Facklamia_ignava_62425"	-5.08759633523238
"Streptococcus_sp_62364"	-5.08759633523238
"Exiguobacterium_sp_56391"	-5.08759633523238
"Desulfotomaculum_reducens_61304"	-5.08759633523238
"Clostridium_botulinum_56419"	-5.08759633523238
"Lachnospiraceae_bacterium_59317"	-5.08759633523238
"Streptococcus_infantis_58384"	-5.08759633523238
"Desulfotomaculum_nigrificans_53828"	-5.08759633523238
"Enterococcus_hirae_55131"	-5.08759633523238
"Exiguobacterium_marinum_60363"	-5.08759633523238
"Alkalibacillus_haloalkaliphilus_59413"	-5.08759633523238
"Bhargavaea_cecembensis_61424"	-5.08759633523238
"Bacillus_coagulans_56287"	-5.08759633523238
"Desulfosporosinus_youngiae_62308"	-5.08759633523238
"Clostridium_cellulovorans_33915"	-5.08759633523238
"Tepidanaerobacter_acetatoxydans_47107"	-5.08759633523238
"Lachnospiraceae_bacterium_61439"	-5.08759633523238
"Blautia_schinkii_60448"	-5.08759633523238
"Clostridium_thermocellum_51469"	-5.08759633523238
"Anaerovorax_odorimutans_58698"	-5.08759633523238
"Bacillus_wakoensis_59727"	-5.08759633523238
"Megamonas_hypermegale_58935"	-5.08759633523238
"Bacillus_cereus_58113"	-5.08759633523238
"Streptococcus_mitis_62309"	-5.08759633523238
"Clostridiisalibacter_paucivorans_58755"	-5.08759633523238
"Lysinibacillus_sp_60686"	-5.08759633523238
"Peptoniphilus_sp_58646"	-5.08759633523238
"Clostridium_mangenotii_58185"	-5.08759633523238
"Clostridium_aminophilum_58757"	-5.08759633523238
"Oceanobacillus_sp_62618"	-5.08759633523238
"Streptococcus_gordonii_61575"	-5.08759633523238
"Clostridium_sp_58419"	-5.08759633523238
"Vagococcus_lutrae_60394"	-5.08759633523238
"Eubacterium_desmolans_60421"	-5.08759633523238
"Paenibacillus_darwinianus_50249"	-5.08759633523238
"Butyrivibrio_hungatei_56803"	-5.08759633523238
"Streptococcus_suis_62688"	-5.08759633523238
"Paenibacillus_durus_61521"	-5.08759633523238
"Thermodesulfobium_narugense_62235"	-5.08759633523238
"Ruminococcaceae_bacterium_61777"	-5.08759633523238
"Pelosinus_sp_61624"	-5.08759633523238
"Bacillus_sp_59331"	-5.08759633523238
"Lactobacillus_ceti_58900"	-5.08759633523238
"Streptococcus_suis_60095"	-5.08759633523238
"Leuconostoc_argentinum_62436"	-5.08759633523238
"Paenibacillus_sp_58378"	-5.08759633523238
"Bacillus_thermoamylovorans_61325"	-5.08759633523238
"Clostridium_sp_60041"	-5.08759633523238
"Streptococcus_oralis_60034"	-5.08759633523238
"Bacillus_sonorensis_59871"	-5.08759633523238
"Staphylococcus_lentus_59375"	-5.08759633523238
"Paenibacillus_sp_58371"	-5.08759633523238
"Streptococcus_oralis_60033"	-5.08759633523238
"Lachnospira_multipara_59932"	-5.08759633523238
"Streptococcus_ratti_62159"	-5.08759633523238
"Thermoanaerobacter_sp_60788"	-5.08759633523238
"Staphylococcus_simulans_55283"	-5.08759633523238
"Eubacterium_sp_60798"	-5.08759633523238
"Moorella_thermoacetica_55298"	-5.08759633523238
"Lactobacillus_hominis_62387"	-5.08759633523238
"Pseudobutyrivibrio_sp_60404"	-5.08759633523238
"Lactobacillus_coryniformis_56771"	-5.08759633523238
"Melissococcus_plutonius_54390"	-5.08759633523238
"Yaniella_halotolerans_59132"	-5.08759633523238
"Arthrobacter_sp_61644"	-5.08759633523238
"Mycobacterium_sp_58655"	-5.08759633523238
"Haloglycomyces_albus_58535"	-5.08759633523238
"Bifidobacterium_minimum_46334"	-5.08759633523238
"Streptomyces_griseus_62087"	-5.08759633523238
"Rhodococcus_rhodochrous_53279"	-5.08759633523238
"Amycolatopsis_mediterranei_47955"	-5.08759633523238
"Arthrobacter_sp_61087"	-5.08759633523238
"Bifidobacterium_magnum_48300"	-5.08759633523238
"Agromyces_italicus_58680"	-5.08759633523238
"Streptomyces_sp_55166"	-5.08759633523238
"Actinospica_robiniae_61611"	-5.08759633523238
"Atopobium_fossor_58713"	-5.08759633523238
"Streptomyces_cattleya_58312"	-5.08759633523238
"Bifidobacterium_asteroides_44522"	-5.08759633523238
"Marmoricola_aequoreus_61438"	-5.08759633523238
"Actinomyces_sp_59161"	-5.08759633523238
"Arthrobacter_sanguinis_58711"	-5.08759633523238
"Bifidobacterium_actinocoloniiforme_60520"	-5.08759633523238
"Arthrobacter_sp_59856"	-5.08759633523238
"Arthrobacter_sp_59855"	-5.08759633523238
"Streptacidiphilus_oryzae_60584"	-5.08759633523238
"Streptomyces_monomycini_57894"	-5.08759633523238
"Bifidobacterium_saguini_60522"	-5.08759633523238
"Streptomyces_griseoluteus_57386"	-5.08759633523238
"Nocardiopsis_ganjiahuensis_59732"	-5.08759633523238
"Tsukamurella_paurometabola_61693"	-5.08759633523238
"Streptomyces_xylophagus_61122"	-5.08759633523238
"Mycobacterium_vulneris_61768"	-5.08759633523238
"Streptacidiphilus_jeojiense_61507"	-5.08759633523238
"Bifidobacterium_ruminantium_50236"	-5.08759633523238
"Rhodococcus_defluvii_60109"	-5.08759633523238
"Streptomyces_celluloflavus_61871"	-5.08759633523238
"Rhodococcus_opacus_58217"	-5.08759633523238
"Actinokineospora_inagensis_58664"	-5.08759633523238
"Olsenella_uli_55165"	-5.08759633523238
"Streptomyces_sp_57580"	-5.08759633523238
"Nocardia_paucivorans_59472"	-5.08759633523238
"Streptomyces_novaecaesareae_33739"	-5.08759633523238
"Leifsonia_sp_56691"	-5.08759633523238
"Microbacterium_hominis_56792"	-5.08759633523238
"Catenuloplanes_japonicus_61280"	-5.08759633523238
"Frankia_sp_52591"	-5.08759633523238
"Corynebacterium_singulare_60929"	-5.08759633523238
"Gordonia_rubripertincta_58506"	-5.08759633523238
"Nocardia_sp_58469"	-5.08759633523238
"Paraoerskovia_marina_58987"	-5.08759633523238
"Streptomyces_sp_60653"	-5.08759633523238
"Trueperella_pyogenes_56752"	-5.08759633523238
"Streptomyces_sp_54086"	-5.08759633523238
"Nigerium_massiliensis_60808"	-5.08759633523238
"Microbacterium_gubbeenense_58945"	-5.08759633523238
"Salinispora_arenicola_57470"	-5.08759633523238
"Streptomyces_sp_58511"	-5.08759633523238
"Mycobacterium_avium_56142"	-5.08759633523238
"Nocardia_sp_59340"	-5.08759633523238
"Actinopolyspora_mortivallis_58450"	-5.08759633523238
"Streptomyces_sp_55062"	-5.08759633523238
"Streptomyces_sp_60650"	-5.08759633523238
"Bifidobacterium_gallinarum_57128"	-5.08759633523238
"Slackia_piriformis_62217"	-5.08759633523238
"Streptomyces_lydicus_61603"	-5.08759633523238
"Streptomyces_sp_53350"	-5.08759633523238
"Streptomyces_mobaraensis_59602"	-5.08759633523238
"Atopobium_vaginae_62370"	-5.08759633523238
"Arthrobacter_phenanthrenivorans_62546"	-5.08759633523238
"Actinomyces_suimastitidis_58671"	-5.08759633523238
"Salinispora_pacifica_57618"	-5.08759633523238
"Brevibacterium_casei_59637"	-5.08759633523238
"Streptomyces_toyocaensis_61807"	-5.08759633523238
"Bifidobacterium_thermacidophilum_58040"	-5.08759633523238
"Actinomyces_sp_59588"	-5.08759633523238
"Nocardia_cerradoensis_58045"	-5.08759633523238
"Corynebacterium_pilosum_58777"	-5.08759633523238
"Mycobacterium_kansasii_55037"	-5.08759633523238
"Salinispora_pacifica_57294"	-5.08759633523238
"Mycobacterium_rhodesiae_62177"	-5.08759633523238
"Nocardiopsis_sp_59195"	-5.08759633523238
"Streptomyces_sp_60658"	-5.08759633523238
"Streptomyces_sp_60624"	-5.08759633523238
"Amycolatopsis_orientalis_57016"	-5.08759633523238
"Gordonia_terrae_56791"	-5.08759633523238
"Corynebacterium_pseudotuberculosis_55943"	-5.08759633523238
"Amycolatopsis_decaplanina_59941"	-5.08759633523238
"Saccharomonospora_marina_62412"	-5.08759633523238
"Lentzea_albidocapillata_61465"	-5.08759633523238
"Streptacidiphilus_rugosus_62639"	-5.08759633523238
"Actinobacterium_SCGC_62504"	-5.08759633523238
"Kitasatospora_sp_56944"	-5.08759633523238
"Microbacterium_sp_60011"	-5.08759633523238
"Saccharomonospora_sp_59197"	-5.08759633523238
"Actinoplanes_missouriensis_61677"	-5.08759633523238
"Streptomyces_sp_61316"	-5.08759633523238
"Beutenbergia_cavernae_61591"	-5.08759633523238
"Olsenella_sp_62055"	-5.08759633523238
"Brevibacterium_sp_58367"	-5.08759633523238
"Streptomyces_sp_56763"	-5.08759633523238
"Streptomyces_sp_60057"	-5.08759633523238
"Coriobacteriaceae_bacterium_58375"	-5.08759633523238
"Amycolatopsis_azurea_59733"	-5.08759633523238
"Nesterenkonia_alba_58954"	-5.08759633523238
"Corynebacterium_diphtheriae_56713"	-5.08759633523238
"Nesterenkonia_sp_59659"	-5.08759633523238
"Mycobacterium_parascrofulaceum_61714"	-5.08759633523238
"Nocardia_higoensis_59469"	-5.08759633523238
"Streptomyces_griseoaurantiacus_62689"	-5.08759633523238
"Nocardiopsis_kunsanensis_59768"	-5.08759633523238
"Streptomyces_albulus_60352"	-5.08759633523238
"Rhodococcus_fascians_60956"	-5.08759633523238
"Smaragdicoccus_niigatensis_59059"	-5.08759633523238
"Nocardia_takedensis_59473"	-5.08759633523238
"Streptomyces_griseus_54957"	-5.08759633523238
"Saccharothrix_sp_60637"	-5.08759633523238
"Streptomyces_himastatinicus_61557"	-5.08759633523238
"Geodermatophilaceae_bacterium_60267"	-5.08759633523238
"Dermatophilus_congolensis_58790"	-5.08759633523238
"Streptomyces_ruber_33758"	-5.08759633523238
"Arthrobacter_sp_60556"	-5.08759633523238
"Nocardiopsis_prasina_59761"	-5.08759633523238
"Kitasatospora_phosalacinea_58242"	-5.08759633523238
"Actinomyces_coleocanis_61704"	-5.08759633523238
"Corynebacterium_freiburgense_58772"	-5.08759633523238
"Micromonospora_lupini_59258"	-5.08759633523238
"Mycobacterium_sp_60559"	-5.08759633523238
"Microbacterium_sp_59261"	-5.08759633523238
"Nocardiopsis_halotolerans_59767"	-5.08759633523238
"Corynebacterium_efficiens_34857"	-5.08759633523238
"Cryptosporangium_arvum_62530"	-5.08759633523238
"Brevibacterium_massiliense_59361"	-5.08759633523238
"Nocardiopsis_potens_61833"	-5.08759633523238
"Nocardia_cyriacigeorgica_60233"	-5.08759633523238
"Streptomyces_sp_61567"	-5.08759633523238
"Bifidobacterium_stellenboschense_62274"	-5.08759633523238
"Streptomyces_avermitilis_46495"	-5.08759633523238
"Arthrobacter_sp_60072"	-5.08759633523238
"Streptomonospora_alba_60957"	-5.08759633523238
"Kribbella_catacumbae_58897"	-5.08759633523238
"Coriobacterium_glomerans_62160"	-5.08759633523238
"Actinobaculum_schaalii_62418"	-5.08759633523238
"Corynebacterium_sp_48834"	-5.08759633523238
"Frankia_sp_58353"	-5.08759633523238
"Streptomyces_lavendulae_61870"	-5.08759633523238
"Mobilicoccus_pelagius_58529"	-5.08759633523238
"Streptomyces_vitaminophilus_59095"	-5.08759633523238
"Streptomyces_hygroscopicus_62108"	-5.08759633523238
"Streptomyces_purpureus_58460"	-5.08759633523238
"Nocardia_exalbida_59468"	-5.08759633523238
"Mycobacterium_cosmeticum_56696"	-5.08759633523238
"Bifidobacterium_choerinum_46095"	-5.08759633523238
"Microbacterium_sp_59645"	-5.08759633523238
"Frankia_sp_62175"	-5.08759633523238
"Nocardia_thailandica_59477"	-5.08759633523238
"Marine_actinobacterium_60875"	-5.08759633523238
"Marine_actinobacterium_60874"	-5.08759633523238
"Propionibacterium_acnes_58452"	-5.08759633523238
"Streptomyces_sp_59814"	-5.08759633523238
"Actinomyces_slackii_59880"	-5.08759633523238
"Streptomyces_violaceusniger_62037"	-5.08759633523238
"Lysinimicrobium_mangrovi_58425"	-5.08759633523238
"Streptomyces_griseus_58262"	-5.08759633523238
"Gordonia_rhizosphera_58596"	-5.08759633523238
"Amycolatopsis_lurida_60625"	-5.08759633523238
"Amycolatopsis_thermoflava_57694"	-5.08759633523238
"Streptomyces_sp_61898"	-5.08759633523238
"Mycobacterium_kyorinense_61630"	-5.08759633523238
"Glycomyces_arizonensis_58865"	-5.08759633523238
"Cellulomonas_flavigena_61539"	-5.08759633523238
"Stackebrandtia_nassauensis_61541"	-5.08759633523238
"Bifidobacterium_boum_38039"	-5.08759633523238
"Collinsella_tanakaei_62212"	-5.08759633523238
"Micromonospora_purpureochromogenes_57479"	-5.08759633523238
"Streptomyces_sp_60061"	-5.08759633523238
"Streptomyces_yerevanensis_62062"	-5.08759633523238
"Streptomyces_sp_58250"	-5.08759633523238
"Streptomyces_cellulosae_60982"	-5.08759633523238
"Brachybacterium_phenoliresistens_61435"	-5.08759633523238
"Corynebacterium_lubricantis_58774"	-5.08759633523238
"Streptomyces_pristinaespiralis_61558"	-5.08759633523238
"Nocardia_farcinica_61062"	-5.08759633523238
"Sciscionella_marina_59050"	-5.08759633523238
"Corynebacterium_timonense_59449"	-5.08759633523238
"Micromonospora_sp_61017"	-5.08759633523238
"Actinomyces_timonensis_61695"	-5.08759633523238
"Segniliparus_rotundus_61988"	-5.08759633523238
"Nocardia_nova_60467"	-5.08759633523238
"Nocardia_veterana_59480"	-5.08759633523238
"Actinobaculum_urinale_58662"	-5.08759633523238
"Nonomuraea_coxensis_58962"	-5.08759633523238
"Blastococcus_saxobsidens_59245"	-5.08759633523238
"Streptomyces_sp_60660"	-5.08759633523238
"Streptomyces_sp_60661"	-5.08759633523238
"Streptomyces_sp_60666"	-5.08759633523238
"Streptomyces_nodosus_61459"	-5.08759633523238
"Streptomyces_sp_60664"	-5.08759633523238
"Streptomyces_sp_60665"	-5.08759633523238
"Saccharomonospora_azurea_54839"	-5.08759633523238
"Microbacterium_sp_60697"	-5.08759633523238
"Gordonia_soli_59606"	-5.08759633523238
"Actinoplanes_utahensis_60959"	-5.08759633523238
"Mycobacterium_vaccae_59417"	-5.08759633523238
"Dietzia_alimentaria_58502"	-5.08759633523238
